REF_AREA,TIME_PERIOD,measure,OBS_VALUE,Population,OBS_VALUE_per_capita
NOR,2005,GNI,NA,4623293,NA
NOR,2006,GNI,NA,4660673,NA
NOR,2007,GNI,NA,4709156,NA
NOR,2008,GNI,NA,4768215,NA
NOR,2009,GNI,NA,4828716,NA
NOR,2010,GNI,NA,4889253,NA
NOR,2011,GNI,NA,4953089,NA
NOR,2012,GNI,NA,5018574,NA
NOR,2013,GNI,NA,5080171,NA
NOR,2014,GNI,NA,5137427,NA
NOR,2015,GNI,NA,5189898,NA
NOR,2016,GNI,NA,5236152,NA
NOR,2017,GNI,NA,5276965,NA
NOR,2018,GNI,NA,5311916,NA
NOR,2019,GNI,NA,5347893,NA
NOR,2020,GNI,NA,5379472,NA
NOR,2021,GNI,NA,5408320,NA
NOR,2022,GNI,NA,5457129,NA
NOR,2023,GNI,NA,5519596,NA
NOR,2024,GNI,NA,5572273,NA
NOR,1992,NNI,NA,4286397,NA
NOR,1993,NNI,NA,4311984,NA
NOR,1994,NNI,NA,4336614,NA
NOR,1995,NNI,NA,4359187,NA
NOR,1996,NNI,NA,4381339,NA
NOR,1997,NNI,NA,4405158,NA
NOR,1998,NNI,NA,4431465,NA
NOR,1999,NNI,NA,4461915,NA
NOR,2000,NNI,NA,4490973,NA
NOR,2001,NNI,NA,4513747,NA
NOR,2002,NNI,NA,4538157,NA
NOR,2003,NNI,NA,4564856,NA
NOR,2004,NNI,NA,4591909,NA
NOR,2005,NNI,NA,4623293,NA
NOR,2006,NNI,NA,4660673,NA
NOR,2007,NNI,NA,4709156,NA
NOR,2008,NNI,NA,4768215,NA
NOR,2009,NNI,NA,4828716,NA
NOR,2010,NNI,NA,4889253,NA
NOR,2011,NNI,NA,4953089,NA
NOR,2012,NNI,NA,5018574,NA
NOR,2013,NNI,NA,5080171,NA
NOR,2014,NNI,NA,5137427,NA
NOR,2015,NNI,NA,5189898,NA
NOR,2016,NNI,NA,5236152,NA
NOR,2017,NNI,NA,5276965,NA
NOR,2018,NNI,NA,5311916,NA
NOR,2019,NNI,NA,5347893,NA
NOR,2020,NNI,NA,5379472,NA
NOR,2021,NNI,NA,5408320,NA
NOR,2022,NNI,NA,5457129,NA
NOR,2023,NNI,NA,5519596,NA
NOR,2024,NNI,NA,5572273,NA
NOR,1992,consumption,118505.058,4286397,0.027646776068572278
NOR,1993,consumption,121742.983,4311984,0.0282336351433586
NOR,1994,consumption,125132.932,4336614,0.028854985018265403
NOR,1995,consumption,128826.117,4359187,0.029552785186779094
NOR,1996,consumption,135705.892,4381339,0.030973611491829322
NOR,1997,consumption,139897.175,4405158,0.03175758395045081
NOR,1998,consumption,144175.877,4431465,0.03253458551517388
NOR,1999,consumption,149516.311,4461915,0.033509448521542876
NOR,2000,consumption,155037.987,4490973,0.03452213740763972
NOR,2001,consumption,159533.436,4513747,0.035343902970193054
NOR,2002,consumption,165463.462,4538157,0.03646049751033294
NOR,2003,consumption,170056.458,4564856,0.0372534112795672
NOR,2004,consumption,177826.15,4591909,0.03872597431699975
NOR,2005,consumption,185589.44,4623293,0.040142262236029604
NOR,2006,consumption,194586.041,4660673,0.04175063150750975
NOR,2007,consumption,203827.676,4709156,0.04328327114242977
NOR,2008,consumption,207741.798,4768215,0.043568043387305314
NOR,2009,consumption,212017.008,4828716,0.04390753318273429
NOR,2010,consumption,220021.955,4889253,0.045001139233334826
NOR,2011,consumption,225453.184,4953089,0.04551769289831053
NOR,2012,consumption,233078.068,5018574,0.04644308682107706
NOR,2013,consumption,239884.974,5080171,0.0472198620873195
NOR,2014,consumption,246523.091,5137427,0.04798571171911542
NOR,2015,consumption,254626.167,5189898,0.049061882719082336
NOR,2016,consumption,260241.201,5236152,0.04970084921140563
NOR,2017,consumption,267364.844,5276965,0.050666404647368324
NOR,2018,consumption,272703.997,5311916,0.05133816065615495
NOR,2019,consumption,277094.565,5347893,0.051813782549501274
NOR,2020,consumption,268964.949,5379472,0.04999839184960904
NOR,2021,consumption,282975.584,5408320,0.052322270871546055
NOR,2022,consumption,299265.548,5457129,0.05483937579632074
NOR,2023,consumption,301678.626,5519596,0.05465592518003129
NOR,2024,consumption,306155.8,5572273,0.05494271368254929
NZL,1992,GDP,96846.706,3531700,0.027422121357986242
NZL,1993,GDP,103106.295,3572200,0.028863528077935165
NZL,1994,GDP,109090.083,3620000,0.030135382044198893
NZL,1995,GDP,113452.932,3673400,0.030884992649861165
NZL,1996,GDP,117392.632,3732000,0.03145568917470525
NZL,1997,GDP,121108.528,3781300,0.032028278105413484
NZL,1998,GDP,122653.351,3815000,0.03215028859764089
NZL,1999,GDP,128998.635,3835100,0.0336363158718156
NZL,2000,GDP,131975.899,3857700,0.034211032221271746
NZL,2001,GDP,137059.118,3880500,0.035319963406777476
NZL,2002,GDP,143964.125,3948500,0.03646045966822844
NZL,2003,GDP,150708.09,4027200,0.03742254916567342
NZL,2004,GDP,155548.622,4087500,0.03805470874617737
NZL,2005,GDP,160535.309,4133900,0.03883386366385254
NZL,2006,GDP,164242.847,4184600,0.039249354060125224
NZL,2007,GDP,170464.117,4223800,0.040357999195037644
NZL,2008,GDP,167973.956,4259800,0.039432357387670786
NZL,2009,GDP,171460.967,4302600,0.03985054780830196
NZL,2010,GDP,173017.491,4350700,0.039767736456202456
NZL,2011,GDP,177293.103,4384000,0.04044094502737226
NZL,2012,GDP,181999.442,4408100,0.04128750300583018
NZL,2013,GDP,185396.15,4442100,0.04173614956889759
NZL,2014,GDP,192165.227,4516500,0.04254737672976863
NZL,2015,GDP,200285.953,4609400,0.043451632099622516
NZL,2016,GDP,207968.759,4714100,0.04411632315818502
NZL,2017,GDP,216810.299,4813600,0.0450411955708825
NZL,2018,GDP,225056.154,4900600,0.04592420397502347
NZL,2019,GDP,230709.805,4970300,0.046417682031265714
NZL,2020,GDP,231174.386,5072400,0.04557495189653813
NZL,2021,GDP,241302.622,5084600,0.047457542776226255
NZL,2022,GDP,251006.358,5081700,0.04939417084833816
NZL,2023,GDP,254717.124,5200000,0.04898406230769231
NZL,2024,GDP,252940.79,5290100,0.04781399028373755
NZL,1992,GNI,83097.025,3531700,0.02352890251153835
NZL,1993,GNI,88211.718,3572200,0.024693947147416156
NZL,1994,GNI,93747.471,3620000,0.02589709143646409
NZL,1995,GNI,97878.784,3673400,0.02664528338868623
NZL,1996,GNI,100090.222,3732000,0.026819459271168272
NZL,1997,GNI,103930.636,3781300,0.027485424589426915
NZL,1998,GNI,106418.195,3815000,0.02789467758846658
NZL,1999,GNI,109638.432,3835100,0.028588154676540377
NZL,2000,GNI,113719.134,3857700,0.029478480441713976
NZL,2001,GNI,120201.373,3880500,0.03097574358974359
NZL,2002,GNI,125294.269,3948500,0.03173211827276181
NZL,2003,GNI,133722.687,4027200,0.03320487857568534
NZL,2004,GNI,138462.835,4087500,0.0338746996941896
NZL,2005,GNI,141484.836,4133900,0.034225510051041394
NZL,2006,GNI,144111.476,4184600,0.03443853080342207
NZL,2007,GNI,152516.452,4223800,0.03610882428145272
NZL,2008,GNI,149557.994,4259800,0.03510915864594582
NZL,2009,GNI,155111.705,4302600,0.036050691442383674
NZL,2010,GNI,158549.965,4350700,0.03644240352127244
NZL,2011,GNI,164030.21,4384000,0.03741565009124087
NZL,2012,GNI,166841.367,4408100,0.03784881627004832
NZL,2013,GNI,175812.136,4442100,0.03957860831588663
NZL,2014,GNI,181978.856,4516500,0.0402920084135946
NZL,2015,GNI,189687.136,4609400,0.041152240204798886
NZL,2016,GNI,198527.401,4714100,0.04211353195731953
NZL,2017,GNI,208201.531,4813600,0.043252769444906095
NZL,2018,GNI,215200.87,4900600,0.04391316777537444
NZL,2019,GNI,224549.986,4970300,0.04517835663843229
NZL,2020,GNI,226622.566,5072400,0.04467758181531425
NZL,2021,GNI,233629.722,5084600,0.04594849585021438
NZL,2022,GNI,236626.51,5081700,0.046564439065667006
NZL,2023,GNI,239627.882,5200000,0.046082285
NZL,2024,GNI,241729.338,5290100,0.04569466323888017
NZL,1992,NNI,69203.477,3531700,0.019594947758869666
NZL,1993,NNI,74008.422,3572200,0.020717883097250995
NZL,1994,NNI,79182.613,3620000,0.021873649999999998
NZL,1995,NNI,82885.876,3673400,0.022563803560733925
NZL,1996,NNI,84564.108,3732000,0.022659192926045013
NZL,1997,NNI,88153.237,3781300,0.023312944489990214
NZL,1998,NNI,90055.722,3815000,0.023605693840104847
NZL,1999,NNI,93026.954,3835100,0.02425672185862168
NZL,2000,NNI,96037.987,3857700,0.024895141405500684
NZL,2001,NNI,101976.554,3880500,0.02627923051153202
NZL,2002,NNI,106827.734,3948500,0.027055270102570597
NZL,2003,NNI,114590.577,4027200,0.028454155989272947
NZL,2004,NNI,118440.348,4087500,0.028976231926605506
NZL,2005,NNI,120448.238,4133900,0.029136708193231574
NZL,2006,NNI,121875.122,4184600,0.029124676671605412
NZL,2007,NNI,129587.693,4223800,0.03068035726123396
NZL,2008,NNI,125310.672,4259800,0.02941703178552984
NZL,2009,NNI,130229.166,4302600,0.030267551248082555
NZL,2010,NNI,134015.588,4350700,0.030803224308731926
NZL,2011,NNI,139596.613,4384000,0.03184229311131387
NZL,2012,NNI,142031.176,4408100,0.03222049772010617
NZL,2013,NNI,150647.156,4442100,0.033913499470970936
NZL,2014,NNI,155863.071,4516500,0.034509702424443706
NZL,2015,NNI,162035.968,4609400,0.03515337527660867
NZL,2016,NNI,169856.815,4714100,0.036031652913599624
NZL,2017,NNI,178566.944,4813600,0.03709634036895463
NZL,2018,NNI,182167.852,4900600,0.03717256091090887
NZL,2019,NNI,192555.991,4970300,0.03874132165060459
NZL,2020,NNI,193579.884,5072400,0.03816337118523776
NZL,2021,NNI,199685.56,5084600,0.03927261928175274
NZL,2022,NNI,200615.305,5081700,0.03947799063305587
NZL,2023,NNI,202263.27,5200000,0.03889678269230769
NZL,2024,NNI,203187.434,5290100,0.038408996805353396
NZL,1992,consumption,71111.484,3531700,0.020135199479004443
NZL,1993,consumption,73306.92,3572200,0.020521504954929735
NZL,1994,consumption,76728.003,3620000,0.021195580939226518
NZL,1995,consumption,79868.467,3673400,0.021742382261664944
NZL,1996,consumption,83136.034,3732000,0.02227653644158628
NZL,1997,consumption,85466.828,3781300,0.022602498611588605
NZL,1998,consumption,87685.373,3815000,0.02298437038007864
NZL,1999,consumption,90139.97,3835100,0.023503942530833617
NZL,2000,consumption,91420.09,3857700,0.0236980817585608
NZL,2001,consumption,94241.968,3880500,0.02428603736631877
NZL,2002,consumption,98152.485,3948500,0.024858170191211854
NZL,2003,consumption,103837.508,4027200,0.025784045490663487
NZL,2004,consumption,109186.613,4087500,0.02671232122324159
NZL,2005,consumption,114789.926,4133900,0.02776794939403469
NZL,2006,consumption,118429.727,4184600,0.028301325574726376
NZL,2007,consumption,123195.308,4223800,0.029166936881481132
NZL,2008,consumption,123851.463,4259800,0.029074478379266633
NZL,2009,consumption,124997.877,4302600,0.029051707572165665
NZL,2010,consumption,127645.605,4350700,0.029339096007539017
NZL,2011,consumption,131231.759,4384000,0.029934251596715325
NZL,2012,consumption,133425.544,4408100,0.030268266146412284
NZL,2013,consumption,137896.474,4442100,0.031043081875689424
NZL,2014,consumption,142322.011,4516500,0.031511571128085905
NZL,2015,consumption,147633.149,4609400,0.03202871284765913
NZL,2016,consumption,155514.433,4714100,0.03298920960522687
NZL,2017,consumption,162598.428,4813600,0.03377896543127805
NZL,2018,consumption,169564.397,4900600,0.03460074215402196
NZL,2019,consumption,174953.119,4970300,0.0351997100778625
NZL,2020,consumption,178539.272,5072400,0.03519818468575033
NZL,2021,consumption,189431.44,5084600,0.0372559178696456
NZL,2022,consumption,194171.435,5081700,0.038209936635377924
NZL,2023,consumption,194825.939,5200000,0.03746652673076923
NZL,2024,consumption,194831.716,5290100,0.03682949585074006
PRT,1992,GDP,279511.915,9952493.5,0.028084611660384402
PRT,1993,GDP,273800.712,9964674.5,0.02747713555520554
PRT,1994,GDP,276442.446,9991525,0.027667692969791897
PRT,1995,GDP,288281.869,10026176,0.028752923248105758
PRT,1996,GDP,298383.976,10063945,0.029648808295355353
PRT,1997,GDP,311515.46,10108977,0.03081572546856126
PRT,1998,GDP,326493.008,10160196,0.032134518664797405
PRT,1999,GDP,339247.711,10217828,0.03320154841126705
PRT,2000,GDP,352194.006,10289898,0.03422716201851563
PRT,2001,GDP,359039.503,10362722,0.03464721942748247
PRT,2002,GDP,361807.426,10419631,0.0347236313838753
PRT,2003,GDP,358440.733,10458821,0.03427161943014418
PRT,2004,GDP,364852.289,10483861,0.03480132834649372
PRT,2005,GDP,367704.878,10503330,0.035008409523455894
PRT,2006,GDP,373680.212,10522288,0.03551320891425895
PRT,2007,GDP,383046.803,10542964,0.03633198434519932
PRT,2008,GDP,384269.67,10558177,0.03639545633682784
PRT,2009,GDP,372272.47,10568247,0.03522556484533338
PRT,2010,GDP,378741.168,10573100,0.03582120362050865
PRT,2011,GDP,372251.333,10574536,0.03520261626609432
PRT,2012,GDP,357171.795,10531420,0.03391487520201454
PRT,2013,GDP,353656.844,10473991,0.033765242303530715
PRT,2014,GDP,356278.824,10419607,0.03419311534494535
PRT,2015,GDP,361942.939,10381838,0.03486308869392876
PRT,2016,GDP,369196.786,10356516,0.03564874384397224
PRT,2017,GDP,381434.627,10340124,0.03688878653679588
PRT,2018,GDP,392672.772,10334633,0.03799581194610394
PRT,2019,GDP,403454.327,10354446,0.03896435666379447
PRT,2020,GDP,370352.386,10384846,0.035662771118608785
PRT,2021,GDP,390939.373,10407707,0.037562488355984656
PRT,2022,GDP,418249.778,10468869,0.03995176346174548
PRT,2023,GDP,431215.468,10578174,0.04076464123203116
PRT,2024,GDP,440765.134,10701128,0.0411886610458262
PRT,1992,GNI,NA,9952493.5,NA
PRT,1993,GNI,NA,9964674.5,NA
PRT,1994,GNI,NA,9991525,NA
PRT,1995,GNI,275347.457,10026176,0.027462858920489726
PRT,1996,GNI,282598.479,10063945,0.02808028849521733
PRT,1997,GNI,293726.142,10108977,0.029055970945428007
PRT,1998,GNI,311132.528,10160196,0.03062268956228797
PRT,1999,GNI,325261.834,10217828,0.03183277639827172
PRT,2000,GNI,329520.31,10289898,0.03202367117730419
PRT,2001,GNI,336961.746,10362722,0.032516721571803235
PRT,2002,GNI,343135.572,10419631,0.032931643356660135
PRT,2003,GNI,342723.761,10458821,0.032768871462662955
PRT,2004,GNI,347788.561,10483861,0.03317370966669626
PRT,2005,GNI,349330.851,10503330,0.033259056984784825
PRT,2006,GNI,349972.764,10522288,0.033260139239678674
PRT,2007,GNI,359593.997,10542964,0.03410748599729639
PRT,2008,GNI,355483.163,10558177,0.03366899067897801
PRT,2009,GNI,351250.592,10568247,0.0332364101633885
PRT,2010,GNI,355881.793,10573100,0.0336591721444042
PRT,2011,GNI,351820.736,10574536,0.03327056014561774
PRT,2012,GNI,336603.999,10531420,0.03196188158861768
PRT,2013,GNI,338337.926,10473991,0.03230267488295531
PRT,2014,GNI,340429.175,10419607,0.03267197841530875
PRT,2015,GNI,348476.271,10381838,0.03356595152033773
PRT,2016,GNI,358917.085,10356516,0.03465616091357364
PRT,2017,GNI,369821.699,10340124,0.03576569284855772
PRT,2018,GNI,379290.718,10334633,0.03670093732404431
PRT,2019,GNI,391090.522,10354446,0.03777029905800851
PRT,2020,GNI,365028.005,10384846,0.03515006433412686
PRT,2021,GNI,384887.072,10407707,0.036980967277422394
PRT,2022,GNI,401217.407,10468869,0.03832480920336285
PRT,2023,GNI,421335.838,10578174,0.039830677581972083
PRT,2024,GNI,440304.502,10701128,0.041145615864047226
PRT,1992,NNI,225483.444,9952493.5,0.022655975007670186
PRT,1993,NNI,222815.114,9964674.5,0.022360500987764327
PRT,1994,NNI,230186.89,9991525,0.023038213886268612
PRT,1995,NNI,233036.965,10026176,0.023242856000134048
PRT,1996,NNI,239537.318,10063945,0.02380153289788448
PRT,1997,NNI,249747.569,10108977,0.02470552351637559
PRT,1998,NNI,265467.845,10160196,0.02612822085321976
PRT,1999,NNI,277255.501,10217828,0.027134485039286234
PRT,2000,NNI,278527.718,10289898,0.027068073755444417
PRT,2001,NNI,283544.751,10362722,0.027361995332886475
PRT,2002,NNI,288128.977,10419631,0.027652512550588405
PRT,2003,NNI,287227.413,10458821,0.027462695173767673
PRT,2004,NNI,291141.602,10483861,0.027770456132525986
PRT,2005,NNI,292271.902,10503330,0.02782659423249579
PRT,2006,NNI,291796.099,10522288,0.02773124048685989
PRT,2007,NNI,300287.206,10542964,0.028482237632605024
PRT,2008,NNI,293926.827,10558177,0.02783878571082868
PRT,2009,NNI,288351.43,10568247,0.02728469820964631
PRT,2010,NNI,292696.891,10573100,0.027683166810112455
PRT,2011,NNI,288433.837,10574536,0.027276264131116487
PRT,2012,NNI,274374.228,10531420,0.02605291859977097
PRT,2013,NNI,278505.396,10473991,0.026590188591913054
PRT,2014,NNI,280372.7,10419607,0.026908183773149987
PRT,2015,NNI,287763.895,10381838,0.027718010529542075
PRT,2016,NNI,297126.294,10356516,0.028689792397366062
PRT,2017,NNI,306470.04,10340124,0.02963891342115433
PRT,2018,NNI,313272.342,10334633,0.030312865681829244
PRT,2019,NNI,322535.003,10354446,0.031149421514197865
PRT,2020,NNI,293852.252,10384846,0.02829625513945994
PRT,2021,NNI,310709.735,10407707,0.02985381266017577
PRT,2022,NNI,323423.85,10468869,0.030893867331800596
PRT,2023,NNI,343071.488,10578174,0.032432014069725075
PRT,2024,NNI,359786.669,10701128,0.0336213779519318
PRT,1992,consumption,223035.368,9952493.5,0.022409998861089433
PRT,1993,consumption,224831.896,9964674.5,0.022562894151735714
PRT,1994,consumption,228770.293,9991525,0.022896434027838593
PRT,1995,consumption,230336.965,10026176,0.022973560906969916
PRT,1996,consumption,238106.61,10063945,0.02365937115117382
PRT,1997,consumption,245608.274,10108977,0.02429605626761244
PRT,1998,consumption,258368.667,10160196,0.025429496340424927
PRT,1999,consumption,270931.766,10217828,0.026515592746325346
PRT,2000,consumption,281238.566,10289898,0.02733152126483664
PRT,2001,consumption,285459.383,10362722,0.027546756827018997
PRT,2002,consumption,290029.434,10419631,0.027834904518211825
PRT,2003,consumption,290537.932,10458821,0.02777922406359187
PRT,2004,consumption,298059.953,10483861,0.028430361009174003
PRT,2005,consumption,303642.197,10503330,0.028909136150154283
PRT,2006,consumption,306863.798,10522288,0.029163219824433623
PRT,2007,consumption,313086.257,10542964,0.0296962274555808
PRT,2008,consumption,316880.058,10558177,0.030012762430483977
PRT,2009,consumption,313111.966,10568247,0.029627616197842464
PRT,2010,consumption,317629.056,10573100,0.030041242019842807
PRT,2011,consumption,305830.113,10574536,0.028921374233346977
PRT,2012,consumption,290746.093,10531420,0.027607491962147554
PRT,2013,consumption,286697.324,10473991,0.027372309561847056
PRT,2014,consumption,291526.925,10419607,0.02797868720000668
PRT,2015,consumption,295998.881,10381838,0.028511221327090636
PRT,2016,consumption,302057.627,10356516,0.029165949919837904
PRT,2017,consumption,306304.572,10340124,0.029622910905130344
PRT,2018,consumption,312767.982,10334633,0.03026406278771583
PRT,2019,consumption,322658.602,10354446,0.031161358318928894
PRT,2020,consumption,305829.709,10384846,0.029449614274491887
PRT,2021,consumption,320024.037,10407707,0.030748755417499746
PRT,2022,consumption,335027.989,10468869,0.032002309800609786
PRT,2023,consumption,342641.924,10578174,0.03239140554882156
PRT,2024,consumption,351678.726,10701128,0.032863706143875675
SWE,1992,GDP,324520.451,8668065,0.037438626844630264
SWE,1993,GDP,317817.103,8718558,0.03645294359457149
SWE,1994,GDP,330579.894,8780741,0.03764829118635887
SWE,1995,GDP,344115.124,8826944,0.03898462752227725
SWE,1996,GDP,349981.322,8840999,0.03958617368919508
SWE,1997,GDP,360708.221,8846059,0.040776149130364155
SWE,1998,GDP,376023.286,8850975,0.04248382647109499
SWE,1999,GDP,391820.473,8857879,0.04423411891266521
SWE,2000,GDP,409966.154,8872112,0.04620840607061768
SWE,2001,GDP,415545,8895963,0.04671163762708995
SWE,2002,GDP,425009.988,8924960,0.04762038014736201
SWE,2003,GDP,433004.543,8958232,0.048335937604652345
SWE,2004,GDP,451102.333,8993534,0.050158517552721764
SWE,2005,GDP,463702.243,9029567,0.05135376292130066
SWE,2006,GDP,485385.307,9080506,0.05345355280862101
SWE,2007,GDP,501038.343,9148093,0.054769703696715806
SWE,2008,GDP,496413.192,9219639,0.05384301836546962
SWE,2009,GDP,475287.763,9298512,0.05111438937756923
SWE,2010,GDP,502620.444,9378131,0.053594948076541055
SWE,2011,GDP,518522.781,9449216,0.05487468812227385
SWE,2012,GDP,516374.034,9519379,0.05424450838652395
SWE,2013,GDP,522248.65,9600374,0.0543987817557941
SWE,2014,GDP,534238.29,9696105,0.05509823686934084
SWE,2015,GDP,557681.984,9799183,0.05691106942282842
SWE,2016,GDP,569567.186,9923086,0.05739819104661594
SWE,2017,GDP,580291.122,10057695,0.05769623377921084
SWE,2018,GDP,590563.756,10175215,0.05803943759419335
SWE,2019,GDP,605967.018,10278888,0.05895258494887774
SWE,2020,GDP,594248.846,10353444,0.0573962486299245
SWE,2021,GDP,625303.484,10415812,0.060034060138566256
SWE,2022,GDP,633153.771,10486941,0.06037544895122419
SWE,2023,GDP,631861.749,10536631,0.05996810071454528
SWE,2024,GDP,638292.814,10569710,0.06038886724422903
SWE,1992,GNI,327947.258,8668065,0.03783396386621466
SWE,1993,GNI,315178.234,8718558,0.036150270950769614
SWE,1994,GNI,334037.482,8780741,0.03804206068713335
SWE,1995,GNI,352751.134,8826944,0.039962996706447894
SWE,1996,GNI,356293.015,8840999,0.040300085431521936
SWE,1997,GNI,366367.971,8846059,0.04141595381627005
SWE,1998,GNI,383079.409,8850975,0.04328104067630967
SWE,1999,GNI,402816.285,8857879,0.04547547838483682
SWE,2000,GNI,419741.541,8872112,0.04731021666543434
SWE,2001,GNI,423465.55,8895963,0.04760199092554679
SWE,2002,GNI,429844.624,8924960,0.04816207848550582
SWE,2003,GNI,442330.557,8958232,0.0493769928039372
SWE,2004,GNI,453503.269,8993534,0.050425480017087826
SWE,2005,GNI,467078.962,9029567,0.05172772537154882
SWE,2006,GNI,495405.609,9080506,0.05455704880322749
SWE,2007,GNI,517357.742,9148093,0.05655361636572781
SWE,2008,GNI,514804.584,9219639,0.055837824452779544
SWE,2009,GNI,489710.163,9298512,0.05266543324351251
SWE,2010,GNI,519823.013,9378131,0.055429276153212186
SWE,2011,GNI,530412.162,9449216,0.05613292806514318
SWE,2012,GNI,527578.675,9519379,0.055421543254029496
SWE,2013,GNI,532918.641,9600374,0.05551019585278656
SWE,2014,GNI,545089.831,9696105,0.056217401833004076
SWE,2015,GNI,563670.34,9799183,0.05752217710394836
SWE,2016,GNI,574040.674,9923086,0.05784900725439646
SWE,2017,GNI,590097.804,10057695,0.058671276470404
SWE,2018,GNI,600330.307,10175215,0.058999274904756316
SWE,2019,GNI,623501.601,10278888,0.060658468211736524
SWE,2020,GNI,615411.498,10353444,0.059440269151018736
SWE,2021,GNI,650350.544,10415812,0.06243877520062766
SWE,2022,GNI,654640.662,10486941,0.06242436779228566
SWE,2023,GNI,654088.648,10536631,0.06207758893710903
SWE,2024,GNI,662057.081,10569710,0.06263720395356163
SWE,1992,NNI,280707.314,8668065,0.03238408041471771
SWE,1993,NNI,267445.852,8718558,0.030675468580928178
SWE,1994,NNI,286509.739,8780741,0.03262933492742811
SWE,1995,NNI,304035.06,8826944,0.03444397743998376
SWE,1996,NNI,305681.347,8840999,0.03457543055937457
SWE,1997,NNI,313459.873,8846059,0.035434974263680585
SWE,1998,NNI,326990.612,8850975,0.03694402164733264
SWE,1999,NNI,340458.059,8857879,0.038435618617052685
SWE,2000,NNI,353284.148,8872112,0.03981962220494962
SWE,2001,NNI,354116.938,8895963,0.03980647603862561
SWE,2002,NNI,358812.453,8924960,0.04020325614904716
SWE,2003,NNI,371463.47,8958232,0.04146615872417682
SWE,2004,NNI,381119.082,8993534,0.04237701019421286
SWE,2005,NNI,392642.992,9029567,0.043484144034813633
SWE,2006,NNI,418454.417,9080506,0.04608272016999934
SWE,2007,NNI,437731.887,9148093,0.04784952306453378
SWE,2008,NNI,431333.906,9219639,0.04678425109703319
SWE,2009,NNI,404032.296,9298512,0.04345128510884322
SWE,2010,NNI,434722.877,9378131,0.04635495889319524
SWE,2011,NNI,445323.927,9449216,0.04712813496908103
SWE,2012,NNI,440786.255,9519379,0.04630409767275786
SWE,2013,NNI,445047.337,9600374,0.04635729160134803
SWE,2014,NNI,455106.155,9696105,0.046937007695358086
SWE,2015,NNI,471101.73,9799183,0.048075613038352276
SWE,2016,NNI,479307.559,9923086,0.048302267963816904
SWE,2017,NNI,492363.357,10057695,0.04895389619589777
SWE,2018,NNI,499701.949,10175215,0.04910971895925541
SWE,2019,NNI,520725.384,10278888,0.05065970015433576
SWE,2020,NNI,511001.338,10353444,0.04935568666812705
SWE,2021,NNI,541815.262,10415812,0.05201853316860942
SWE,2022,NNI,540061.975,10486941,0.051498523258593706
SWE,2023,NNI,537214.341,10536631,0.05098539950767945
SWE,2024,NNI,545100.805,10569710,0.05157197359246375
SWE,1992,consumption,269566.873,8668065,0.03109885228133384
SWE,1993,consumption,264678.007,8718558,0.03035800266511962
SWE,1994,consumption,267045.351,8780741,0.030412621326605584
SWE,1995,consumption,269445.887,8826944,0.03052538760866728
SWE,1996,consumption,273200.325,8840999,0.030901521988634995
SWE,1997,consumption,278659.085,8846059,0.03150092996214473
SWE,1998,consumption,288203.26,8850975,0.03256175280124506
SWE,1999,consumption,298204.546,8857879,0.03366545715966542
SWE,2000,consumption,308885.449,8872112,0.03481532345398706
SWE,2001,consumption,310600.914,8895963,0.034914816304878964
SWE,2002,consumption,317472.019,8924960,0.03557125398881339
SWE,2003,consumption,321166.355,8958232,0.03585153353920729
SWE,2004,consumption,326494.833,8993534,0.03630328556049268
SWE,2005,consumption,333620.336,9029567,0.036947545325263106
SWE,2006,consumption,341628.998,9080506,0.037622242416887344
SWE,2007,consumption,352210.561,9148093,0.03850098168000697
SWE,2008,consumption,353517.401,9219639,0.03834395262113842
SWE,2009,consumption,358951.859,9298512,0.038603150590115924
SWE,2010,consumption,369974.646,9378131,0.03945078672925341
SWE,2011,consumption,375446.683,9449216,0.03973310410091165
SWE,2012,consumption,379534.47,9519379,0.03986966691839877
SWE,2013,consumption,386466.388,9600374,0.040255347135434515
SWE,2014,consumption,395233.62,9696105,0.040762101895554965
SWE,2015,consumption,408981.875,9799183,0.04173632383434415
SWE,2016,consumption,420063.105,9923086,0.042331902091748475
SWE,2017,consumption,427093.534,10057695,0.04246435530208462
SWE,2018,consumption,433375.115,10175215,0.04259124893184075
SWE,2019,consumption,435559.781,10278888,0.04237421217158899
SWE,2020,consumption,424763.651,10353444,0.04102631462535558
SWE,2021,consumption,445268.022,10415812,0.04274923760144672
SWE,2022,consumption,454204.537,10486941,0.043311442011545596
SWE,2023,consumption,451196.576,10536631,0.04282171179763247
SWE,2024,consumption,455440.724,10569710,0.043089235560862124
TUR,1992,GDP,735928.883,56986000,0.01291420494507423
TUR,1993,GDP,795112.433,57913000,0.013729429195517413
TUR,1994,GDP,751733.779,58837000,0.012776548413413328
TUR,1995,GDP,805792.598,59756000,0.013484714472186894
TUR,1996,GDP,863469.607,60671000,0.014231998928647953
TUR,1997,GDP,927002.513,61582000,0.015053140739177033
TUR,1998,GDP,944695.01,62464000,0.015123831486936476
TUR,1999,GDP,915855.641,63364000,0.014453879821349661
TUR,2000,GDP,979830.785,64268751,0.01524583518045963
TUR,2001,GDP,926337.819,65166331,0.014214975813200225
TUR,2002,GDP,985952.372,66002506,0.014938105107706061
TUR,2003,GDP,1043128.67,66794551,0.015616972558135768
TUR,2004,GDP,1146663.42,67598736,0.01696279380135155
TUR,2005,GDP,1251142.545,68435380,0.018282101231848202
