iso,year,EHB_dev,ehb_crude_dev,eq_ehb_crude_dev,debt_ehb_crude_dev,fdi_ehb_crude_dev,eq_debt_ehb_crude_dev
PHL,1972,NA,NA,NA,-0.6184829276678854,NA,NA
PHL,1973,NA,NA,NA,-0.1543538668372051,NA,NA
PHL,1974,NA,NA,NA,-0.157733805306965,NA,NA
PHL,1975,NA,NA,NA,-0.11307934024845734,NA,NA
PHL,1976,NA,NA,NA,-0.6281957047402225,NA,NA
PHL,1977,NA,NA,NA,-0.5374939056349866,NA,NA
PHL,1978,NA,NA,NA,-0.2645186424404349,NA,NA
PHL,1979,NA,NA,NA,-0.34600318864410307,NA,NA
PHL,1980,NA,-0.31745308577894127,-0.69867363952521,-0.16545444671376064,-2.0006553138403795,-0.18607113252173857
PHL,1981,NA,-0.3396406248751902,-0.637454851385133,-0.196164650574993,-1.775261880690434,-0.2154003594633629
PHL,1982,NA,-0.32554378117355776,-0.7164228189544604,-0.17329803820632206,-1.4220388641520332,-0.20338671830417798
PHL,1983,NA,-0.477087712987764,-0.5609476153407229,-0.35034258026736365,-1.042153691456365,-0.3699039978597205
PHL,1984,NA,-0.36987949573697887,-0.9183992124537692,-0.228352054589414,-0.965715564717736,-0.2593047932019352
PHL,1985,NA,-0.49060013451830997,-1.019866093993496,-0.342258195352217,-1.0335879617949049,-0.38222948851539895
PHL,1986,NA,-0.49244285996068116,-1.0481665184268723,-0.32147545343209405,-1.051143490557159,-0.3750207371312715
PHL,1987,NA,-0.4917614866192981,-0.9627361654595656,-0.3135947271569801,-1.1374429266242023,-0.3632354218220679
PHL,1988,NA,-0.5848681915048606,-0.8375604793103673,-0.404448900915082,-1.2333568873027598,-0.4545854969730465
PHL,1989,NA,-0.5532480836867151,-1.2173122427823486,-0.365530699955386,-1.5069803866503344,-0.4236459181985597
PHL,1990,NA,-0.4971946134385037,-1.2179442140404584,-0.3033477757991081,-1.3452012896299292,-0.3580413035795629
PHL,1991,NA,-0.36733800065194533,-1.0961646207853386,-0.1478731293172888,-1.3669939401422844,-0.2188234220015819
PHL,1992,NA,-0.5011283477982631,-0.9165706052989142,-0.28436565983902673,-1.2707964860772636,-0.3498925710036944
PHL,1993,NA,-0.5738986744918264,-0.8496778406624257,-0.38715828998910906,-0.9052427648341679,-0.4584206198835712
PHL,1994,NA,-0.5800626439846444,-0.8490816655930988,-0.3872949423067964,-0.8487843126143391,-0.46313337430233226
PHL,1995,NA,-0.6580305639996809,-0.6866097193187137,-0.48329270293229176,-0.7824575493706636,-0.5539595837170355
PHL,1996,0.10476736039037382,-0.6530428309327396,-0.790568123811676,-0.45642416137530173,-0.8349981171622365,-0.5384349127828576
PHL,1997,0.0943281242675843,-0.688740738034678,-0.6518709309433932,-0.47389592504153977,-1.1082326599249392,-0.5595602443275383
PHL,1998,0.10096407719975808,-0.4774453578627862,-0.27172271096400946,-0.2547091051292385,-0.86844529298186,-0.3449136136349389
PHL,1999,0.14851773642226263,-0.6369834971370885,-0.5275850381631901,-0.41062732313517425,-0.8584758185006756,-0.5307442184972777
PHL,2000,0.1404129586903352,-0.853232862712796,-0.42442224510107973,-0.6041239390525501,-1.366658807863943,-0.7165788581783301
PHL,2001,0.14129378384110836,-0.7936706486805118,-0.6480840845857525,-0.5461756920851211,-1.2295164177358928,-0.6581968659266335
PHL,2002,0.15365019014888837,-0.8399634672357812,-0.7949874773281218,-0.5974340058971563,-1.2664811561509826,-0.7025553065190635
PHL,2003,0.1484130381312494,-0.8681806496112775,-0.7408258290561411,-0.6229477361923501,-1.2241678893171257,-0.7271402137858101
PHL,2004,0.1409667752701098,-0.8957985194361419,-0.8698523030660219,-0.6636773462443348,-1.1698141863408016,-0.7696404208887961
PHL,2005,0.150940525521851,-0.8077598523882866,-1.236073092954562,-0.5044863052184478,-1.253919058800372,-0.6468803620708069
PHL,2006,0.15649602462307677,-0.8889942141501946,-1.512314505890831,-0.5723602068516607,-1.1685023048087873,-0.728414504362561
PHL,2007,0.17697803632695963,-0.9601093755641097,-1.7643845340980135,-0.6731999004722127,-1.010832660986296,-0.8410446578380426
PHL,2008,0.210321183474676,-1.049625640500793,-1.9865421788211335,-0.8955527782919082,-0.8254622037965604,-1.0214440781492031
PHL,2009,0.21049380386153693,-1.1171990824530766,-2.1523570424470972,-0.9370746082331578,-0.859582820683445,-1.1124838691537644
PHL,2010,0.22019753228203864,-1.1652357580973907,-2.1233981548678145,-1.128246685303309,-0.6723860010509812,-1.309887546308767
PHL,2011,0.23556500282431114,-1.1897310329978303,-2.262181893572956,-1.1688895392933143,-0.7200282796787909,-1.3343971933435324
PHL,2012,0.2675958644832396,-1.2844871461009553,-2.4005662648349357,-1.398896317098869,-0.676122385763237,-1.5727758943907442
PHL,2013,0.2588818742273804,-1.2678363048787995,-2.27700400229562,-1.380027636109043,-0.6342057972095858,-1.5792853125995152
PHL,2014,0.2806313189598527,-1.0747529288814448,-2.270931428609888,-1.1357069845176055,-0.47792802158731007,-1.3521206254932903
PHL,2015,0.2543963787283483,-1.0465687899039318,-2.1625277723727305,-1.1723966040155822,-0.4119085398620663,-1.3852103453493754
PHL,2016,0.2528710991379123,-1.0556963154653642,-2.151584644646375,-1.15528608903394,-0.4447513200030999,-1.3714122091002379
PHL,2017,0.25349083194671573,-1.048896554153197,-1.9599977996962452,-1.1482568107182107,-0.4226411229404461,-1.3693992401075827
PHL,2018,0.26358801372392415,-1.0191142180469466,-2.021470336388779,-1.0966730465061074,-0.42882351186637546,-1.3155628464199938
PHL,2019,0.24287575093941138,-1.1017622227954535,-1.9274372102756976,-1.1681510203878644,-0.4824204502811349,-1.3976457302005696
PHL,2020,0.2395468109860176,-1.0855501478775398,-1.825055244034695,-1.0987914833149728,-0.48274100068490644,-1.334383835418436
PHL,2021,0.24367724451450212,-0.9955028771534589,-1.6146626295501618,-0.959310408618087,-0.4427864468380136,-1.2059092910252012
PHL,2022,0.2396948606642747,-0.9675584022029414,-1.7573441832731431,-0.9695095898813055,-0.4138171233723522,-1.1995282566318637
PHL,2023,0.2186229654817241,-1.0316303835241627,-1.5747571382200323,-1.0915672878534597,-0.4348436735992589,-1.2920802508095786
PHL,2024,0.23263077134412058,-1.0427010995274821,-1.4133276773562033,-1.1315654497911287,-0.4331010107464617,-1.3082487433990813
POL,1970,NA,NA,NA,NA,NA,NA
POL,1971,NA,NA,NA,NA,NA,NA
POL,1972,NA,NA,NA,NA,NA,NA
POL,1973,NA,NA,NA,NA,NA,NA
POL,1974,NA,NA,NA,NA,NA,NA
POL,1975,NA,-2.225935385896759,NA,-2.040573545097691,NA,-2.0766600286033428
POL,1976,NA,-1.809797464024681,NA,-1.6374882153080002,-3.355004965769618,-1.6958506477938196
POL,1977,NA,-1.5626209312252697,NA,-1.404471341957775,-2.434490377382624,-1.4538069856715388
POL,1978,NA,-1.7618739332561044,NA,-1.6269468976275836,-2.2357239768620296,-1.6686053554598357
POL,1979,NA,-1.6054732471996553,NA,-1.4816968419060195,-1.9189617018125817,-1.5255660377830478
POL,1980,NA,-1.5847613336455018,NA,-1.4957708349653753,-1.4390312019131049,-1.536449792249841
POL,1981,NA,-1.2459095097426187,NA,-1.1368415387417161,-1.4644962924844513,-1.1749477583392927
POL,1982,NA,-1.0863247730160166,NA,-0.9379164801818458,-1.59496248253474,-0.9867552254576171
POL,1983,NA,-1.2428104949925096,NA,-1.0940524460496277,-1.5912246605732676,-1.144757768544348
POL,1984,NA,-1.0890352812175765,NA,-0.9351879469963404,-1.5093016971392323,-0.9855357117691137
POL,1985,NA,-1.1492181138069593,NA,-0.9726885865210682,-1.747200995367451,-1.038348715855515
POL,1986,NA,-1.0112136607209659,NA,-0.8068320880102227,-1.6672400049111769,-0.8894065333490409
POL,1987,NA,-0.6933395880446556,NA,-0.4733269610548425,-1.5993264598493324,-0.5539696714881619
POL,1988,NA,-0.58169125922287,NA,-0.3467416163485746,-1.5244835258114122,-0.4390049679332475
POL,1989,NA,-0.5361018614387285,NA,-0.2942737040980894,-1.7653029405060572,-0.39615341760982736
POL,1990,NA,-0.0510167709881566,NA,0.18689822056634076,-1.1887958517667645,0.09830576816439662
POL,1991,NA,-0.2536421469002801,NA,0.009825309084738443,-1.591992318659051,-0.09507543892620207
POL,1992,NA,-0.3370308339714434,NA,-0.06914867762262178,-1.6501009807444333,-0.16887999855253888
POL,1993,NA,-0.4854028496228573,NA,-0.2103673869048297,-1.746996909098149,-0.329153038522086
POL,1994,NA,-0.4692535570845886,-2.2929117776982606,-0.19158700074161183,-1.7703436899690423,-0.3021036295708823
POL,1995,0.1059425555946728,-0.7821474496049512,-4.071474574357842,-0.4878199286556135,-1.9948174740035762,-0.6114418393978567
POL,1996,0.10462096705264334,-1.38857898089251,-3.744234749280868,-1.1244774379394977,-1.8137642038162842,-1.253028027281119
POL,1997,0.12184808427223992,-1.4998754898973596,-7.113417203511916,-1.2145377759270615,-2.058464540286081,-1.3602685903510199
POL,1998,0.1362345624550324,-1.73904124356477,-5.933649186801354,-1.4723614970286811,-1.7931215538919107,-1.643706358581424
POL,1999,0.18599708348912047,-1.6102822853492362,-5.157655091799439,-1.2764212001734974,-1.9437154928475513,-1.492119472535582
POL,2000,0.19132899661797043,-1.3905374989077046,-4.447436669828247,-1.0262891836873564,-2.1197331227743943,-1.2362468127076438
POL,2001,0.18846424595519884,-1.2400331743684585,-3.786729658060164,-0.872644372758038,-2.2210395409111694,-1.0597291323773235
POL,2002,0.19331821954980177,-1.3898730090175309,-3.129598618273076,-1.0578124088639647,-2.2228555613341867,-1.2126472644515327
POL,2003,0.19571627453520135,-1.2990245379333971,-3.267925422517762,-1.077507232917132,-1.1570699454499236,-1.2507693210906565
POL,2004,0.17929224756433504,-0.9623361939995406,-2.431002581939314,-0.713702793583999,-0.9744308234373178,-0.8822055924429957
POL,2005,0.16954422949553172,-1.0120195984078975,-2.0820024459387905,-0.8008254819493612,-0.7918599461017601,-0.9708054625591488
POL,2006,0.14687757206571694,-0.9544419328226815,-1.348232976814017,-0.8531397275665895,-0.5196829843542399,-0.9751473769007802
POL,2007,0.13739223694207936,-0.9719875164018337,-0.9232755689764147,-0.9637908437685521,-0.5547136677544939,-1.0079033456712798
POL,2008,0.18022789333553269,-1.2069365958724385,-1.6061652933186976,-1.2613718022075524,-0.6771469716900929,-1.341640112430101
POL,2009,0.16407329598908982,-1.159286809296641,-1.1282710727748255,-1.337189795992485,-0.5780909728436139,-1.3636709584994158
POL,2010,0.1655298084438066,-0.9606667396241186,-0.8896010043061886,-1.3101061445012054,-0.23725985779223557,-1.322200916866176
POL,2011,0.18479659069670096,-0.9792321644949089,-1.3476037802853469,-1.3017853315250754,-0.26883733501600693,-1.3698146172966186
POL,2012,0.21307504430243207,-0.8943625447298931,-1.1987428785720273,-1.1734914095894586,-0.23451142519229262,-1.242805161614819
POL,2013,0.20329594638602155,-0.9647898918592863,-1.0519996841609336,-1.201066888306774,-0.33300802973353716,-1.2741240987004079
POL,2014,0.20258935920510757,-1.0575411582148564,-1.0894496950683878,-1.2783634151249887,-0.46080015722816947,-1.3348197580799273
POL,2015,0.08188612888493896,-0.8919531683900646,-0.4128747598956597,-1.121682442695912,-0.4388514402516466,-1.0516815237161363
POL,2016,0.12584728317801752,-0.9236097914554138,-0.7104726044638578,-1.063014952070981,-0.45777572276083944,-1.0952635111636524
POL,2017,0.13515643557163182,-0.9251564488598781,-0.7313393128026968,-1.0086654681802993,-0.4987655752386242,-1.0578734312400142
POL,2018,0.12020080062769212,-1.0573649488656351,-0.8286789613758274,-1.0789488370262195,-0.7164776945128271,-1.1332333357592579
POL,2019,0.08757542172024124,-1.1490890631556745,-0.9570844349361223,-1.147541641051016,-0.7794927413343631,-1.226184472038342
POL,2020,0.15826686679068058,-1.1875433342069466,-1.4963670248297096,-1.0590721105428988,-0.8062668767454324,-1.2566505709530578
POL,2021,0.1576536514858392,-1.1726281364250062,-1.4251740825861412,-1.0402843887572404,-0.8023339379955385,-1.2431267923363218
POL,2022,0.15157170723694646,-1.0353065234875851,-1.585032012902996,-0.8583017287857846,-0.717571667863149,-1.081131936904936
POL,2023,0.15302153555892273,-0.9503231785201135,-1.525129134466078,-0.7240516452945136,-0.6779524464577893,-0.9684453634902235
POL,2024,0.14549314239597622,-1.0224249196444566,-1.5270202395653025,-0.7967082593701991,-0.7466763443612683,-1.0490581495670535
PRT,1970,NA,NA,0.3900323689464775,NA,NA,NA
PRT,1971,NA,NA,0.09173944456908778,NA,NA,NA
PRT,1972,NA,-0.1841920507743171,-0.13864105368157098,-0.1660387222614994,-3.0514371308258124,-0.02982721739939498
PRT,1973,NA,-0.24324976408360932,-0.019510781636554064,-0.23335123876119424,-1.2956466369595274,-0.1510112531536696
PRT,1974,NA,-0.15288529465330303,0.4157454113881034,-0.20333292685497417,-0.8543613493129083,-0.09816397469636096
PRT,1975,NA,-0.2264858243358412,0.06401012317249499,-0.2500109718828125,-0.7975998967538134,-0.17203843077361824
PRT,1976,NA,-0.0017490229649772537,1.4115380562764122,-0.02881963299376844,-0.7077853854955292,0.07087281933072154
PRT,1977,NA,0.02641511865851509,1.5240564113985684,0.0373887426260997,-0.5716105455239697,0.119506522035151
PRT,1978,NA,0.004660360143165843,1.4299535327628607,0.01344046856203418,-0.4781156393289585,0.09851108277271914
PRT,1979,NA,0.0319755066967784,1.319206850752897,0.07325037002410362,-0.64192255023685,0.13312859640396235
PRT,1980,NA,-0.06671090155619153,1.1724506214071253,-0.03069861769090032,-0.7357354486975254,0.03751037770797039
PRT,1981,NA,-0.04518705843159476,1.2331351000570656,0.001699122365296457,-0.8635110276892117,0.060239798326157334
PRT,1982,NA,0.011641592074922436,1.1848849354062567,0.08010449019568977,-0.8138334357238195,0.1250711802848865
PRT,1983,NA,0.18032858152893838,1.111111651168108,0.25624499102619946,-0.5549222934917246,0.29337497350603603
PRT,1984,NA,0.3157890262615577,1.0777638173269128,0.41265480723156167,-0.5674498387854356,0.43549767874923306
PRT,1985,NA,0.21710661247761864,0.8497720075475828,0.3186750390596931,-0.5985751502107606,0.33657470458958594
PRT,1986,NA,8.511290324562104e-4,0.4681326652445401,0.1307023178773108,-0.8454373675413231,0.13004702604158358
PRT,1987,NA,-0.25940198231255374,0.20034724813860372,-0.12232165274461138,-1.086025216887192,-0.12303273589635966
PRT,1988,NA,-0.2451462205566468,0.07598642779052156,-0.09229790133645821,-1.0220455935455046,-0.10898150115521776
PRT,1989,NA,-0.2936037670302043,-0.3081872549039346,-0.15906394801644885,-1.0314190756479498,-0.1744654513231858
PRT,1990,NA,-0.363746976718369,-0.6279250008632014,-0.21615981039731946,-0.7412217187225263,-0.24930889393274658
PRT,1991,NA,-0.36985626704372265,-0.6591142938946559,-0.23844607340810775,-0.34241810973807985,-0.2864651514095078
PRT,1992,NA,-0.4162635103085852,-0.6334218522377535,-0.29936807071086413,-0.062321272833970376,-0.3532821441746883
PRT,1993,NA,0.12661212275369338,-0.28794844672568143,0.30766974028268357,-0.05102941228017821,0.2306067262613254
PRT,1994,NA,0.43487335366255286,0.07557636183591043,0.6406629584153266,0.048174128376870406,0.560665277278141
PRT,1995,NA,0.5031290474664287,0.5978348738359136,0.6952617543295475,0.12084200066976081,0.6305413294942831
PRT,1996,NA,0.7425788427681553,0.9998250387852146,0.9362060569265911,0.3108166128619758,0.8786230722503413
PRT,1997,-0.03120847772103552,0.8850829181652055,0.9611062269665469,1.0914949946954426,0.5323321378755965,1.008677213630856
PRT,1998,0.016982687600128443,1.005910847135973,0.9015376773922079,1.1982555364222864,1.042294398555487,1.0886217391511894
PRT,1999,0.03382569475876285,0.8683814236858715,0.7991250977312716,1.0657822855422023,0.9567699538101633,0.9326060157645966
PRT,2000,0.013009188245404646,1.0262962936295101,1.1234716792331243,1.1805441105357033,1.2953534690646142,1.0477478043851052
PRT,2001,-0.03600263312044849,1.0947106104619035,1.0200601917034224,1.2331221343609529,1.3588606436765778,1.1129743121379447
PRT,2002,-0.08855432674845021,1.1549177205579622,1.1810141503295064,1.3286869796906278,1.1496591047033242,1.2264915583181561
PRT,2003,-0.17068111526404606,1.2665608884139594,1.0079815337130684,1.459861020845945,1.3282654250688013,1.3337513438769646
PRT,2004,-0.29790359197039895,1.2204339351928732,1.0794735896649974,1.3834521136158093,1.3448265027415935,1.2702147763287925
PRT,2005,-0.46882089715726194,1.1580908015812486,1.1330785751749273,1.3109477548395971,1.3155759677484729,1.2150571790076163
PRT,2006,-0.34680444839981706,1.1413478662585552,1.166006365796703,1.3106424122051914,1.2360873611549053,1.227014174886342
PRT,2007,-0.30529373228621925,1.1137042249925493,1.0998777263011992,1.3096418727884678,1.0876108750896103,1.2267521785236026
PRT,2008,-0.6518624245983978,1.109485663185997,1.1406319639965217,1.322228493045429,0.9753796390058251,1.2568831009479016
PRT,2009,-0.42577567569929387,1.0888952924908049,0.9414591400849559,1.387984078333319,0.8519770257030984,1.2698094562190374
PRT,2010,-0.49453380564238625,1.083735221641858,1.0054616078784075,1.401654078273764,0.8489538849681647,1.2674561483607687
PRT,2011,-0.4826216385338422,1.0113547997681067,0.7686107186736613,1.3142665168407417,0.8394887692894578,1.1883117811564625
PRT,2012,-0.2559470694990096,1.0551503824400061,0.6709063349002129,1.3742717515593947,0.9222997933010293,1.2232786919635008
PRT,2013,-0.22940637408649134,0.9669262843772717,0.7790479425463728,1.2533028827236297,0.9523357682272484,1.0916564869973986
PRT,2014,-0.3109540563601003,0.8432917686970105,0.6695230681495548,1.1444272437962766,0.7659528414762261,0.9851605307640757
PRT,2015,-0.2926690739127479,0.8353472682131995,0.7818100999948228,1.1070310301375355,0.7753112863419573,0.9610155766538092
PRT,2016,-0.29180656207107314,0.7139124553269192,0.685886303281747,0.9804523882620382,0.6787943265242103,0.8338316918270731
PRT,2017,-0.2521213547139427,0.7341712274280098,0.6907292069933986,1.0257000153343483,0.6776204126376981,0.8610581944894352
PRT,2018,-0.285047197366737,0.6186307222146499,0.6062274928021858,0.935625535107739,0.4771258465780933,0.7797566246492931
PRT,2019,NA,0.5731800965911862,0.6154397337621391,0.9140270126930494,0.42498058608031075,0.7429077766451951
PRT,2020,NA,0.5616620462433255,0.5945645222748421,0.9265701338892213,0.3744678350654337,0.7453594878257634
PRT,2021,NA,0.5035572622597347,0.6211083820013381,0.8493574923578348,0.3241909187827803,0.6766915749523112
PRT,2022,NA,0.5119942250302001,0.5925161876011487,0.8231050358024886,0.3771347350617986,0.6750326922756911
PRT,2023,NA,0.4438764863328224,0.4959194049700797,0.743915570301472,0.3508763936077288,0.5843553299464104
PRT,2024,NA,0.4138539721427205,0.43277993845024,0.7351313788750095,0.275289278281589,0.5543308726802858
